0,0012	6,8056
0,0081	7,5694
0,0344	7,9861
0,0613	8,1250
0,1437	8,4375
0,1587	8,4375
0,1900	8,5069
0,2031	8,4722
0,2163	8,6111
0,2163	8,5764
0,2281	8,6111
0,2813	8,7153
0,3044	8,6806
0,3175	8,7500
0,3719	8,7847
0,4744	8,8542
0,5500	9,0625
0,5675	9,0625
0,6844	9,0972
0,7300	9,2708
0,7538	9,2014
0,8325	9,4444
0,9194	9,5139
0,9431	9,6875
