0,0619	208,6956
0,1081	210,6280
0,1350	212,2383
0,1775	213,5266
0,2500	214,8148
0,2844	216,1031
0,3250	216,4251
0,3631	216,4251
0,4387	217,7134
0,4750	218,3575
0,5125	218,3575
0,5519	218,6796
0,5856	218,6796
0,6269	219,0016
0,6637	219,6457
0,7025	219,6457
0,7381	219,9678
0,7775	219,9678
0,8138	220,2899
0,8525	219,9678
0,8881	219,9678
0,9281	220,6119
0,9675	220,6119
