0,0644	322,3832
0,0994	330,4348
0,1363	334,2995
0,1787	337,5201
0,2150	339,4525
0,2500	341,0628
0,2869	342,0290
0,3269	342,9952
0,3644	343,6393
0,3931	343,6393
0,4375	345,5717
0,4762	346,5378
0,5131	346,8599
0,5512	347,5040
0,5894	347,8261
0,6275	348,4702
0,6644	348,4702
0,7006	349,1143
0,7394	349,7585
0,7781	350,0805
0,8144	350,4026
0,8512	350,7246
0,8913	351,0467
0,9281	351,6908
0,9669	352,3349
