0,0019	192,9730
0,0031	220,9460
0,0050	241,2162
0,0069	266,3513
0,0088	282,1622
0,0106	300,8108
0,0181	310,9460
0,0250	326,3513
0,0419	342,5676
0,0619	352,7027
0,0763	360,8108
0,0856	365,6757
0,1031	374,1892
0,1200	376,6216
0,1412	380,2703
0,1794	386,3513
0,2606	393,2433
0,3456	395,6757
0,4331	396,4865
0,4938	399,7297
0,5175	400,9460
0,6981	398,5135
0,8712	396,0811
0,9912	447,1622
0,9987	824,5946
0,9987	635,2703
