0,0019	114,5720
0,0031	120,2600
0,0056	127,5731
0,0075	134,0737
0,0150	137,3239
0,0237	141,3868
0,0569	146,2622
0,1144	150,3250
0,1900	151,9502
0,2612	153,5753
0,3475	155,2004
0,4356	156,0130
0,5281	156,0130
0,6269	156,0130
0,7231	156,8256
0,8194	157,6381
0,9119	158,4507
0,9725	160,8884
0,9787	164,9512
0,9800	179,5775
0,9800	172,2644
0,9806	194,2037
0,9806	186,8906
