0,0037	181,2026
0,0037	174,7021
0,0037	167,3889
0,0037	161,7010
0,0037	154,3879
0,0037	146,2622
0,0037	140,5742
0,0044	189,3283
0,0050	199,8917
0,0075	208,8299
0,0113	216,1430
0,0188	221,8310
0,0281	229,9567
0,0413	234,8321
0,0637	241,3326
0,0988	244,5829
0,1481	248,6457
0,2087	250,2709
0,2763	250,2709
0,3487	251,0834
0,4250	252,7086
0,5081	253,5211
0,5913	254,3337
0,6744	255,1463
0,7600	255,1463
0,8456	255,1463
0,9275	256,7714
0,9731	260,0217
0,9794	263,2719
0,9806	286,0238
0,9806	273,0228
