0,0094	10,2381
0,0300	12,8571
0,0706	16,3095
0,0975	16,7857
0,1187	17,6190
0,1400	18,0952
0,1637	18,6905
0,1969	18,8095
0,2406	19,2857
0,2950	19,4048
0,3494	19,4048
0,3956	19,6429
0,4475	19,8810
0,4900	19,8810
0,5400	20,0000
0,6050	19,6429
0,6406	19,8810
0,6906	20,4762
0,7544	20,3571
0,7919	20,9524
0,8562	20,7143
0,9025	22,2619
0,9275	24,1667
0,9281	24,1667
0,9544	27,5000
