0,0219	226,7943
0,0325	232,2966
0,0437	238,1579
0,0587	243,6603
0,0769	249,7608
0,1013	256,2201
0,1244	260,1674
0,1519	264,4737
0,1569	268,7799
0,1919	273,4450
0,2212	276,0766
0,2544	277,6316
0,2856	280,7416
0,3225	281,6986
0,3562	283,4928
0,3956	283,4928
0,4350	284,3301
0,4719	284,8086
0,5125	286,2440
0,5537	287,4402
0,5975	288,2775
0,6406	288,0383
0,6787	287,2010
0,7219	288,2775
0,7656	290,1914
0,8106	294,0191
0,8537	296,8900
0,8906	301,0766
0,9269	306,1005
0,9619	312,2010
0,9781	318,6603
