0,0156	203,7081
0,0381	208,4928
0,0975	209,9282
0,1369	211,6029
0,1750	213,7560
0,2456	213,7560
0,2912	215,1914
0,3356	215,7895
0,3862	215,3110
0,4256	215,9091
0,5206	218,5407
0,5650	219,9761
0,6025	220,6938
0,6338	222,4880
0,6644	222,7273
0,6956	224,7608
0,7287	225,0000
0,7738	227,7512
0,8319	231,4593
0,8744	236,2440
0,9081	241,8660
0,9281	248,2057
0,9519	255,0239
0,9619	264,4737
