0,0162	247,1292
0,0369	251,7943
0,0575	256,2201
0,0869	260,2871
0,1200	263,7560
0,1787	268,6603
0,2156	268,7799
0,2562	269,1388
0,3075	270,6938
0,3556	272,2488
0,4069	272,2488
0,4625	272,3684
0,5069	273,2057
0,5456	274,6411
0,5906	275,0000
0,6288	275,8373
0,6687	275,9569
0,7069	274,8804
0,7469	275,4785
0,7831	276,7943
0,8200	277,8708
0,8531	280,3828
0,8963	282,4163
0,9256	286,3636
0,9619	292,9426
