0,0207	85,8407
0,0311	90,2655
0,0539	99,1150
0,0726	104,4248
0,0913	109,7345
0,1473	123,0089
0,1950	131,8584
0,2427	139,8230
0,2925	148,6726
0,3444	155,7522
0,3942	163,7168
0,4461	172,5664
0,4896	178,7611
0,5415	186,7257
0,5871	194,6903
0,6369	202,6549
0,6992	212,3894
0,7469	220,3540
0,7905	227,4336
0,8402	235,3982
0,8921	243,3628
0,9419	252,2124
0,9730	256,6372
