0,0207	84,0708
0,0519	98,2301
0,0726	102,6549
0,0913	107,0796
0,1473	117,6991
0,1950	124,7788
0,2427	130,0885
0,2884	135,3982
0,3402	139,8230
0,3942	143,3628
0,4481	146,9026
0,5000	149,5575
0,5394	151,3274
0,5892	153,0974
0,6411	154,8673
0,6909	156,6372
0,7407	157,5221
0,7946	159,2920
0,8423	159,2920
0,8942	161,0620
0,9419	162,8319
0,9772	164,6018
