0,0208	123,5821
0,0313	146,8657
0,0521	186,2687
0,0708	214,9254
0,0896	240,0000
0,1417	291,9403
0,1917	331,3433
0,2417	365,3731
0,2875	388,6567
0,3417	410,1493
0,3958	426,2686
0,4437	437,0149
0,4958	449,5522
0,5458	458,5075
0,5896	469,2537
0,6438	478,2090
0,6917	485,3731
0,7458	497,9105
0,7896	506,8657
0,8438	517,6119
0,8896	530,1492
0,9438	542,6866
0,9729	553,4329
