0,0063	16,9806
0,0113	17,7482
0,0206	18,4237
0,0419	19,0686
0,0619	19,3756
0,0825	19,5599
0,1019	19,7134
0,1513	19,8976
0,2019	20,0512
0,2519	20,1126
0,2981	20,3275
0,3013	20,2354
0,3969	20,4197
0,4013	20,3582
0,5006	20,4504
0,5987	20,5425
0,6963	20,6039
0,7006	20,5425
0,7987	20,6039
0,8950	20,6653
0,9000	20,6039
0,9475	20,7267
