0,0156	22,1058
0,0156	21,1577
0,0188	23,0539
0,0231	24,0519
0,0325	25,3992
0,0419	26,6467
0,0538	27,6946
0,0869	30,6387
0,1025	31,4870
0,1525	33,9820
0,2019	35,1796
0,2531	36,0279
0,3025	36,3772
0,3519	36,7265
0,4013	37,0758
0,4512	37,3253
0,5019	37,5749
0,6012	37,9741
0,6994	38,3234
0,8006	38,5729
0,9000	39,0220
0,9513	39,2216
0,9894	39,6707
