0,0025	9,4667
0,0325	11,3270
0,0969	11,6990
0,1775	11,9161
0,2481	12,0194
0,3181	12,1331
0,3869	12,1951
0,4538	12,2468
0,4956	12,2675
0,5244	12,3295
0,5412	12,3295
0,5587	12,3398
0,6112	12,3811
0,6700	12,4018
0,7325	12,4742
0,7650	12,5155
0,7912	12,5362
0,8400	12,5465
0,9050	12,6499
0,9688	12,7119
0,9994	13,6420
