0,0550	186,4095
0,0975	187,7870
0,1331	188,7052
0,2438	192,3783
0,2825	191,9192
0,3206	191,9192
0,3594	192,8375
0,3988	192,8375
0,4350	193,2966
0,4725	194,6740
0,5094	194,2149
0,5487	194,6740
0,5869	194,6740
0,6237	194,6740
0,6600	195,1331
0,7000	195,1331
0,7369	195,1331
0,7769	195,5923
0,8144	195,5923
0,8531	196,5106
0,8913	196,0514
0,9300	196,5106
0,9706	196,0514
