0,0125	10,6792
0,0369	14,6290
0,0556	16,9697
0,0781	19,7492
0,1000	22,2362
0,1244	23,9916
0,1488	25,4545
0,1875	27,5026
0,2087	28,8192
0,2556	31,7450
0,2962	34,0857
0,3462	36,5726
0,3881	38,9133
0,4319	41,5465
0,4756	43,3020
0,5200	45,7889
0,5638	47,8370
0,6094	49,4462
0,6519	51,4943
0,6963	53,3960
0,7406	55,1515
0,7850	57,3459
0,8288	59,2477
0,8606	60,4180
