0,0119	8,0460
0,0375	13,4587
0,0562	16,5308
0,0781	19,3103
0,1006	21,5047
0,1244	23,5528
0,1488	25,3083
0,1681	26,7712
0,1881	27,5026
0,2081	28,8192
0,2556	31,8913
0,2962	34,2320
0,3469	36,8652
0,3875	38,9133
0,4319	41,4002
0,4756	43,0094
0,5200	45,0575
0,5644	46,8130
0,6100	48,2759
0,6519	49,8851
0,6963	51,3480
0,7406	52,2257
0,7856	53,3960
0,8288	54,7126
0,8606	55,5904
