0,0162	207,0707
0,0413	216,2534
0,0662	219,4674
0,0913	221,7631
0,1181	223,5996
0,1469	224,9771
0,1656	227,2727
0,1975	227,7319
0,2169	228,1910
0,2431	230,0275
0,2906	230,0275
0,3525	230,9458
0,3969	232,7824
0,4437	232,7824
0,4938	233,2415
0,5444	234,1598
0,5931	233,7006
0,6406	234,1598
0,6950	235,0780
0,7481	235,5372
0,7962	235,9963
0,8450	236,9146
0,8975	236,9146
0,9469	237,3737
0,9881	237,8329
