0,0119	12,7273
0,0362	23,8454
0,0556	31,1599
0,0775	36,7189
0,0994	42,7168
0,1238	47,3981
0,1481	51,9331
0,1681	56,4681
0,1869	60,4180
0,2087	63,6364
0,2556	70,8046
0,2969	76,8025
0,3469	82,8004
0,3881	86,7503
0,4313	92,6019
0,4756	96,2591
0,5194	100,5016
0,5644	104,4514
0,6087	108,2550
0,6525	111,9122
0,6969	115,4232
0,7406	118,7879
0,7850	121,8600
0,8294	124,4932
0,8600	127,1264
