0,0125	10,3866
0,0356	15,9457
0,0550	22,5287
0,0775	28,3804
0,1000	32,1839
0,1244	37,1578
0,1488	40,5225
0,1681	44,1797
0,1875	47,8370
0,2087	51,3480
0,2556	57,3459
0,2969	63,3438
0,3462	69,0491
0,3881	74,4619
0,4319	79,7283
0,4756	84,4096
0,5200	89,2372
0,5631	93,1870
0,6094	98,0146
0,6525	101,9645
0,6969	106,0606
0,7406	110,0105
0,7850	113,6677
0,8281	117,1787
0,8594	120,3971
