0,0011	149,8344
0,0014	164,7351
0,0017	182,1192
0,0020	199,5033
0,0025	218,5430
0,0047	237,5828
0,0078	250,0000
0,0122	262,4172
0,0177	266,5563
0,0223	275,6623
0,0275	281,4569
0,0334	287,2516
0,0394	293,0464
0,0461	297,1854
0,0534	302,9801
0,0608	307,1192
0,0686	312,0861
0,0766	316,2252
0,0848	321,1920
0,0936	324,5033
0,1028	329,4702
0,1120	332,7815
0,1214	335,2649
0,1505	345,1987
0,1813	354,3046
0,2128	360,9272
