0,0011	108,4437
0,0031	121,6887
0,0050	129,9669
0,0078	134,9338
0,0117	139,9007
0,0164	144,8676
0,0220	149,0066
0,0283	152,3179
0,0352	154,8013
0,0427	157,2848
0,0500	160,5960
0,0584	163,0795
0,0666	165,5629
0,0758	168,0464
0,0850	168,8742
0,0950	170,5298
0,1045	172,1854
0,1150	174,6689
0,1255	175,4967
0,1580	179,6358
0,1920	182,9470
0,2267	187,0861
