0,0088	79,3750
0,0306	93,1250
0,0688	98,7500
0,1037	101,2500
0,1238	104,3750
0,1600	104,3750
0,1838	105,6250
0,2556	110,6250
0,3063	110,6250
0,3544	112,5000
0,4013	113,7500
0,4531	114,3750
0,5031	115,0000
0,5525	115,6250
0,6037	116,8750
0,6531	118,1250
0,7019	120,0000
0,7531	120,6250
0,8056	124,3750
0,8213	125,0000
0,8544	126,2500
0,8781	130,6250
0,9025	131,8750
0,9275	135,6250
0,9544	141,8750
0,9769	149,3750
0,9875	154,3750
