0,0106	150,1558
0,0269	161,3707
0,0613	183,8006
0,0769	190,0312
0,1013	200,0000
0,1213	208,0997
0,1619	223,0530
0,1806	228,0374
0,2438	244,8598
0,3113	256,6978
0,3512	267,9128
0,4038	277,8816
0,4506	285,3582
0,5013	290,9657
0,5525	299,0654
0,6031	305,9190
0,6538	310,9034
0,7031	315,2648
0,7525	318,3801
0,8000	323,3645
0,8238	324,6106
0,8531	325,2336
0,9006	330,2181
0,9275	331,4642
0,9538	334,5794
0,9812	338,9408
