0,1425	215,5763
0,2044	237,3832
0,2519	248,5981
0,3044	260,4361
0,3369	267,2897
0,3869	277,2586
0,4431	293,4579
0,5019	314,6418
0,5525	321,4953
0,6037	325,2336
0,6519	326,4797
0,6913	328,3489
0,7525	330,2181
0,8056	332,7103
0,8531	332,7103
0,8775	333,3333
0,9144	338,3177
0,9413	340,1869
0,9706	345,1713
