0,1400	208,1250
0,2025	225,0000
0,2519	226,8750
0,3013	232,5000
0,3544	232,5000
0,4013	233,1250
0,5063	236,2500
0,5556	236,8750
0,6050	238,1250
0,6531	239,3750
0,6869	240,0000
0,7538	241,8750
0,7981	242,5000
0,8125	242,5000
0,8369	242,5000
0,8631	244,3750
0,9019	247,5000
0,9281	248,1250
0,9406	250,0000
0,9631	253,7500
0,9794	258,7500
0,9962	259,3750
