0,0175	346,2686
0,0406	373,8806
0,0600	390,2985
0,0812	404,4776
0,0969	415,6716
0,1506	440,2985
0,2006	454,4776
0,2531	464,1791
0,2975	470,8955
0,3506	475,3731
0,4013	478,3582
0,4512	480,5970
0,5019	481,3433
0,5531	482,0895
0,6031	482,0895
0,6531	482,8358
0,7031	481,3433
0,7525	481,3433
0,8019	482,0895
0,8519	482,8358
0,8981	481,3433
0,9519	482,0895
0,9925	483,5821
