0,0175	94,9464
0,0369	112,0980
0,0562	119,4487
0,0756	126,7994
0,0962	130,6789
0,1156	134,9668
0,1350	139,0505
0,1544	141,5008
0,1731	144,7677
0,1925	147,6263
0,2425	154,3645
0,2925	160,4901
0,3425	167,2282
0,3919	174,5789
0,4425	181,5212
0,4931	189,0761
0,5437	197,8560
0,5950	206,8402
0,6475	215,8244
0,6975	226,2379
0,7475	238,4890
0,7981	251,1485
0,8487	264,4206
0,8988	282,1848
0,9494	305,4620
