0,0075	28,3818
0,0169	36,5493
0,0375	47,9837
0,0556	51,2506
0,0763	55,5385
0,0956	59,4181
0,1144	61,2557
0,1350	63,5018
0,1531	63,7060
0,1731	63,5018
0,1925	65,1353
0,2431	65,5436
0,2925	66,9729
0,3419	69,4232
0,3913	71,2608
0,4406	73,5069
0,4919	77,3864
0,5431	81,2660
0,5950	85,7580
0,6456	91,4752
0,6963	101,6845
0,7469	118,4278
0,7969	136,8045
0,8475	165,1863
0,8981	208,6779
0,9500	274,2215
