0,0094	96,7565
0,0194	102,1707
0,0400	106,5369
0,0587	108,4581
0,0794	110,0299
0,0988	110,9032
0,1187	111,4271
0,1388	111,7764
0,1587	112,6497
0,1781	113,3483
0,1981	113,3483
0,2506	114,0469
0,2994	114,9202
0,3494	114,9202
0,4006	115,7934
0,4512	116,3174
0,5006	116,3174
0,5519	116,3174
0,6019	116,6667
0,6519	117,0160
0,7019	116,8413
0,7494	116,8413
0,7981	117,3653
0,8481	117,5399
0,8981	118,5878
0,9500	118,9371
