0,0225	16,4516
0,0494	18,1362
0,0706	18,9247
0,0975	19,7133
0,1238	20,3226
0,1462	20,7168
0,1688	21,0394
0,1975	21,3620
0,2587	21,8996
0,2988	22,1505
0,3537	22,4014
0,4050	22,6165
0,5019	22,7957
0,5813	23,0824
0,6012	23,0824
0,6825	23,2616
0,7069	23,1900
0,7837	23,3692
0,8094	23,3333
0,8863	23,5125
0,9056	23,5125
0,9837	23,7993
