PET-8120-CO2
0.995390927172246 , 3.3094170403587437
0.980605931612515 , 2.7040358744394624
0.951131351236303 , 2.5426008968609857
0.9036608368256113 , 2.461883408071749
0.8512766691375603 , 2.3408071748878925
0.8021658238717679 , 2.219730941704036
0.7514183173948463 , 2.098654708520179
0.7006744805618959 , 2.0179372197309426
0.6515673049400748 , 1.9372197309417025
0.6024564596742824 , 1.816143497757846
0.5517126228413319 , 1.7354260089686093
0.49932845515328117 , 1.6143497757847527
0.45022127953145985 , 1.5336322869955161
0.3994774426985094 , 1.452914798206276
0.34872993622158777 , 1.3318385650224194
0.30125575216692474 , 1.2107623318385627
0.25051191533397427 , 1.1300448430493297
0.1997644088570527 , 1.0089686098654695
0.14902057202410224 , 0.928251121076233
0.09991339640228103 , 0.8475336322869964
0.047525559070259016 , 0.6860986547085197
0.008238350715213588 , 0.6053811659192831
