0,0069	186,1736
0,0569	206,4309
0,1100	213,1833
0,1556	216,0772
0,2062	218,7299
0,2581	221,3826
0,3106	223,0707
0,3569	226,4469
0,4094	226,9293
0,4563	228,8585
0,5075	230,7878
0,5550	233,6817
0,6044	235,1286
0,6563	238,7460
0,7044	239,4695
0,7556	240,4341
0,8037	244,0515
0,8537	247,1865
0,9056	249,1158
0,9588	250,0804
0,9912	256,3505
