0,0015	85,9294
0,0052	103,0633
0,0105	108,7747
0,0195	115,2648
0,0329	121,7549
0,0531	130,8411
0,0763	139,4081
0,1175	151,6096
0,1722	165,6283
0,1961	171,3396
0,3323	194,9637
0,5082	212,0976
0,6534	219,1070
0,7627	223,0010
0,8376	225,8567
0,8825	227,9335
0,9154	229,2316
0,9341	230,0104
0,9521	231,3084
0,9693	233,9045
0,9903	241,4330
0,9993	249,2212
