0,0188	160,4297
0,0250	167,9499
0,0469	177,0367
0,0787	182,3635
0,1037	184,5569
0,1287	186,4369
0,1838	188,0036
0,3281	192,0770
0,4506	194,2704
0,5350	194,8970
0,6050	195,8371
0,6744	196,7771
0,7138	197,7171
0,7237	198,3438
0,7538	198,0304
0,7825	198,3438
0,8019	198,3438
0,8425	198,6571
0,8619	198,9705
0,8813	199,2838
0,8963	199,2838
0,9219	199,5971
0,9356	199,9105
0,9513	200,2238
0,9700	199,9105
0,9900	200,2238
