0,0113	136,3026
0,0144	143,8227
0,0194	148,5228
0,0237	152,5962
0,0450	161,0564
0,0844	166,6965
0,1037	168,5765
0,1287	170,4566
0,1881	172,3366
0,3269	175,7834
0,4469	177,3501
0,5356	178,6034
0,6050	179,5434
0,6744	180,1701
0,7344	180,7968
0,7725	181,4235
0,7919	181,4235
0,8325	181,4235
0,8481	181,7368
0,8681	182,0501
0,8844	182,0501
0,8925	182,0501
0,9013	182,3635
0,9225	182,6768
0,9337	182,9902
0,9444	182,9902
0,9531	182,9902
0,9663	182,9902
0,9762	182,9902
0,9919	182,9902
