0,0106	11,0452
0,0162	11,3843
0,0262	11,7677
0,0369	12,0332
0,0519	12,2691
0,0613	12,4018
0,0712	12,4903
0,0825	12,5935
0,1013	12,7115
0,1506	12,9475
0,2013	13,1097
0,2494	13,2129
0,3013	13,3456
0,3994	13,4931
0,4981	13,6700
0,6000	13,8323
0,6994	14,0092
0,7981	14,1862
0,8981	14,4074
0,9825	14,9235
