0,0113	173,8885
0,0213	177,5935
0,0306	183,5215
0,0400	186,2385
0,0512	190,1905
0,0644	194,1425
0,0850	196,6126
0,1244	202,2936
0,1513	204,5166
0,1731	206,7396
0,2119	208,9626
0,2644	210,4446
0,3606	213,9026
0,4575	217,3606
0,5512	219,5836
0,6438	221,8066
0,7362	224,5236
0,8006	226,0056
0,8375	226,7466
0,8712	227,4877
0,8913	227,9817
0,9156	228,2287
0,9413	228,2287
0,9619	228,4756
0,9725	228,4756
0,9912	229,7107
