0,0195	302,0989
0,0278	315,9670
0,0390	324,5877
0,0555	333,2084
0,0698	338,0810
0,0825	342,9535
0,1005	346,3268
0,1253	349,3253
0,1733	353,4483
0,2235	356,8216
0,2745	359,8201
0,3248	361,6942
0,3735	362,4438
0,4230	363,9430
0,4755	366,1919
0,5228	366,9415
0,5738	369,1904
0,6255	368,0660
0,6728	370,3148
0,7260	369,5652
0,7733	372,5637
0,8258	372,1889
0,8895	374,8126
0,9240	374,4378
0,9968	394,6777
