0,0210	180,2849
0,0345	183,6582
0,0518	185,5322
0,0773	187,7811
0,1088	188,9055
0,1305	189,6552
0,1740	190,7796
0,2280	191,1544
0,2760	193,0285
0,3285	191,9041
0,3765	193,0285
0,4298	192,6537
0,4733	193,7781
0,5288	193,7781
0,5738	195,2774
0,6293	193,4033
0,6728	195,6522
0,7290	193,4033
0,7725	194,9025
0,8288	194,1529
0,8790	194,9025
0,9255	194,1529
0,9975	207,2714
