0,0105	297,7860
0,0135	314,0221
0,0225	331,7343
0,0323	339,4834
0,0488	348,7085
0,0705	356,4576
0,0998	362,3616
0,1500	366,4207
0,2003	371,2177
0,2505	374,5388
0,2993	377,1218
0,3488	379,7048
0,3975	380,8118
0,4988	384,8708
0,5978	387,8229
0,6983	389,6679
0,7988	392,2509
0,8963	394,8340
0,9473	395,9409
