0,0000	153,0726
0,0006	128,9386
0,0012	172,9609
0,0019	196,4246
0,0069	215,6425
0,0200	232,8492
0,0406	245,1397
0,0619	252,7374
0,0744	254,0782
0,0938	256,3128
0,1056	257,2067
0,1500	261,6760
0,2069	264,1341
0,2700	265,9218
0,3369	269,2737
0,3975	269,9441
0,4594	271,5084
0,5250	271,7318
0,5919	273,7430
0,6575	275,0838
0,7188	277,0950
0,7775	277,9888
0,8406	280,2234
0,9038	281,1173
0,9656	284,0223
0,9987	296,3128
