0,0031	107,2626
0,0119	143,2402
0,0400	162,2346
0,0650	169,1620
0,0769	170,7263
0,0869	173,4078
0,1006	175,1955
0,1456	181,2290
0,2037	185,6983
0,2606	191,7318
0,3231	198,2123
0,3881	202,2346
0,4500	208,2682
0,5125	214,0782
0,5781	220,3352
0,6400	226,5922
0,6944	234,1899
0,7563	243,5754
0,8150	254,7486
0,8769	267,2626
0,9344	286,0335
0,9794	310,6145
0,9981	355,3073
