0,0044	104,8576
0,0113	142,0435
0,0406	161,1390
0,0650	165,4941
0,0794	168,1742
0,0894	170,8543
0,1025	172,5293
0,1462	177,8895
0,2031	185,2596
0,2587	189,6147
0,3200	196,9849
0,3875	201,3400
0,4462	208,7102
0,4469	208,7102
0,5088	212,3953
0,5750	219,4305
0,6356	224,7906
0,6931	234,1709
0,7556	243,8861
0,8125	255,6114
0,8744	266,6667
0,9331	285,7621
0,9750	311,8928
0,9969	353,7688
