8,5000	0,7236
15,5000	1,2061
24,0000	1,8263
33,0000	2,3777
41,5000	2,9635
50,5000	3,5148
59,0000	3,9628
68,5000	4,4797
77,0000	4,9966
122,5000	7,3742
167,5000	9,4418
210,0000	11,2681
249,0000	12,8532
287,5000	14,3005
326,0000	15,7133
364,0000	17,0227
402,5000	18,2633
440,5000	19,4693
479,0000	20,6065
516,5000	21,6747
554,0000	22,6740
592,0000	23,6733
631,5000	24,6726
669,0000	25,5686
707,0000	26,4645
745,5000	27,2915
773,5000	27,9118
