0,0100	94,7531
0,0249	98,4568
0,0334	100,0000
0,0413	100,9259
0,0526	102,1605
0,0647	103,0864
0,0768	104,6296
0,0882	105,2469
0,0996	106,1728
0,1387	107,0988
0,1686	108,0247
0,1977	108,9506
0,2262	109,5679
0,2817	110,1852
0,3314	111,1111
0,3805	111,4198
0,4310	111,7284
0,4808	112,3457
0,5313	112,3457
0,5804	112,6543
0,6316	112,9630
0,6814	112,9630
0,7312	113,2716
0,7809	113,2716
0,8314	113,5802
0,8805	113,8889
0,9310	114,1975
0,9801	114,5062
