0,0059	17,8354
0,0118	19,8171
0,0295	21,9512
0,0492	23,3232
0,0728	24,8476
0,1004	26,2195
0,1201	26,9817
0,1496	27,8963
0,1693	28,3537
0,2008	28,8110
0,2500	29,4207
0,2992	29,7256
0,3465	30,0305
0,3976	30,1829
0,4980	30,6402
0,5984	30,6402
0,6988	30,9451
0,7461	30,9451
0,7972	30,9451
0,8957	31,0976
0,9862	31,4024
