0,0020	17,7741
0,0299	21,4286
0,0478	22,7575
0,0737	24,2525
0,0956	25,2492
0,1175	25,9136
0,1474	26,9103
0,1673	27,4086
0,1972	27,7409
0,2470	28,4053
0,2988	28,5714
0,3466	28,9037
0,4004	29,0698
0,4980	29,4020
0,5996	29,5681
0,6992	29,7342
0,7470	30,0664
0,8008	29,9003
0,8984	30,0664
0,9900	31,3953
