0,0300	556,5428
0,0495	598,5460
0,0665	627,9483
0,0991	678,3522
0,1213	705,6543
0,1995	793,8611
0,2464	825,3635
0,3038	854,7657
0,3533	871,5670
0,4042	888,3683
0,4576	903,0695
0,5007	911,4701
0,5502	917,7706
0,6010	921,9709
0,6023	921,9709
0,6532	928,2714
0,7066	928,2714
0,7575	934,5719
0,8057	938,7722
0,8566	938,7722
0,9061	942,9725
0,9557	945,0727
0,9765	947,1729
0,9961	949,2730
