0,0113	169,7389
0,0262	177,7266
0,0450	183,7174
0,0613	183,7174
0,0812	183,7174
0,1125	187,7112
0,1375	187,7112
0,1650	187,7112
0,2125	187,7112
0,2625	187,7112
0,3113	187,7112
0,3650	187,7112
0,4162	189,7081
0,4675	189,7081
0,5150	189,7081
0,5663	187,7112
0,6150	187,7112
0,6650	189,7081
0,7163	189,7081
0,7650	187,7112
0,8175	187,7112
0,8650	189,7081
0,9162	191,7051
0,9650	189,7081
0,9912	191,7051
