0,0704	567,0436
0,1004	598,5460
0,1199	615,3474
0,1473	636,3489
0,1956	651,0501
0,2490	674,1519
0,3025	682,5525
0,3585	693,0533
0,4081	701,4540
0,4615	707,7545
0,5111	714,0549
0,5632	716,1551
0,6128	714,0549
0,6636	716,1551
0,7158	724,5557
0,7653	724,5557
0,8136	726,6559
0,8644	724,5557
0,9126	726,6559
0,9635	728,7560
0,9817	730,8562
0,9961	730,8562
