0,0075	371,4286
0,0150	391,3979
0,0188	411,3671
0,0338	459,2934
0,0463	477,2657
0,0688	515,2074
0,0988	563,1337
0,1250	601,0753
0,1412	617,0507
0,1937	676,9585
0,2463	726,8817
0,3000	766,8203
0,3013	766,8203
0,3475	786,7896
0,3963	806,7589
0,4538	824,7312
0,5050	834,7158
0,5587	842,7036
0,6100	844,7004
0,6600	850,6912
0,7100	852,6882
0,7638	860,6759
0,8138	860,6759
0,8625	868,6636
0,9137	872,6575
0,9575	876,6513
0,9737	886,6359
0,9925	912,5960
