0,0639	583,8449
0,0991	619,5477
0,1213	640,5493
0,1434	659,4507
0,2060	690,9531
0,2503	705,6543
0,3038	720,3554
0,3572	728,7560
0,4094	737,1567
0,4615	741,3571
0,5111	745,5574
0,5619	749,7577
0,6128	749,7577
0,6636	749,7577
0,7145	751,8578
0,7640	758,1583
0,8136	758,1583
0,8644	758,1583
0,9153	760,2585
0,9609	762,3586
0,9791	764,4588
0,9948	768,6591
