0,4169	313,9404
0,4456	320,3868
0,4744	332,6350
0,4981	381,6277
0,5200	393,8759
0,5450	404,8348
0,5731	415,7937
0,5987	429,3312
0,6244	442,8687
0,6431	457,0508
0,6737	482,1918
0,7013	515,7131
0,7231	549,8792
0,7506	600,8058
0,7738	635,6165
0,8019	667,2039
0,8225	683,3199
0,8425	696,2127
0,8650	703,9484
0,8894	711,0395
0,9150	714,9073
0,9413	719,4198
0,9669	723,9323
0,9919	731,0234
