0,0088	163,7389
0,0181	167,6068
0,0294	172,7639
0,0381	176,6317
0,0494	178,5657
0,0606	180,4996
0,0694	182,4335
0,0812	183,0782
0,0913	185,0121
0,1000	185,6567
0,1131	190,8139
0,1506	193,3924
0,1988	199,1942
0,3069	209,5085
0,3512	217,2442
0,4056	219,8227
0,4094	219,8227
0,4519	224,3352
0,5075	231,4263
0,5500	233,3602
0,6087	242,3852
0,6500	246,2530
0,7044	256,5673
0,7487	261,0798
0,8037	275,2619
0,8481	281,7083
0,8981	302,3368
0,9481	306,2047
0,9750	311,3618
