0,0162	102,1505
0,0506	114,6953
0,0919	125,4480
0,1287	136,2007
0,1456	137,9928
0,1619	141,5771
0,1850	143,3692
0,2069	146,0573
0,2356	150,5376
0,2681	155,0179
0,2875	155,0179
0,3050	155,9140
0,3413	160,3943
0,3487	162,1864
0,3956	166,6667
0,4519	172,0430
0,5050	173,8351
0,5625	179,2115
0,6162	183,6918
0,6706	188,1720
0,7212	193,5484
0,7688	199,8208
0,8150	207,8853
0,8569	215,0538
0,8906	231,1828
0,9200	244,6237
0,9438	260,7527
0,9613	279,5699
0,9769	299,2831
0,9975	315,4122
0,9981	343,1900
