0,4869	112,0072
0,5400	114,6953
0,5981	119,1756
0,6656	120,9677
0,7350	126,3441
0,7731	129,9283
0,7950	131,7204
0,8163	134,4086
0,8369	137,0968
0,8581	140,6810
0,8781	142,4731
0,8981	146,9534
0,9144	152,3297
0,9300	160,3943
0,9444	168,4588
0,9550	180,1075
0,9625	189,9642
0,9737	199,8208
0,9819	210,5735
0,9894	222,2222
0,9975	250,8961
0,9975	233,8710
